56,1,8.75,127
57,1,8.75,127
58,1,8.75,127
59,1,8.75,127
60,1,8.75,127
61,1,8.75,127
62,1,8.75,127
63,1,8.75,127
64,1,8.75,127
65,1,8.75,127
66,1,8.75,127
67,1,8.75,127
68,1,8.75,127
69,1,8.75,127
70,1,8.75,127
71,1,8.75,127
72,1,9,127
73,1,9,127
74,1,8.9,127
75,1,8.9,127
76,1,9,127
77,1,9,127
78,1,9,127
79,1,9,127
80,1,11.5,127
81,1,11.5,127
82,1,11.5,127
83,1,11.5,127
84,1,12.5,127
85,1,12.5,127
86,1,11.5,127
87,1,11.5,127
88,1,8,127
89,1,8,127
90,1,11.1,127
91,1,11.1,127
92,1,10.8,127
93,1,10.8,127
94,1,11,127
95,1,11,127
0,2,11.5,255
1,2,11.5,255
2,2,11.5,255
3,2,11.5,255
4,2,11.5,255
5,2,11.5,127
6,2,11,127
7,2,11,127
8,2,11.5,127
9,2,11.5,127
10,2,11.5,127
11,2,11.5,127
12,2,11.5,127
13,2,11.5,127
14,2,11.5,127
15,2,11.5,127
16,2,9,127
17,2,9,127
18,2,9,127
19,2,9,127
20,2,9,127
21,2,9,127
22,2,9,127
23,2,9,127
24,2,8.5,127
25,2,8.5,127
26,2,8.5,127
27,2,8.5,127
28,2,8.5,127
29,2,8.5,127
30,2,8.5,127
31,2,8.5,127
32,2,8.5,127
33,2,8.5,127
34,2,8.5,127
35,2,8.5,127
36,2,8.5,127
37,2,8.5,127
38,2,8.5,127
39,2,8.5,127
40,2,8.5,127
41,2,8.5,127
42,2,8.5,127
43,2,8.5,127
44,2,8.5,127
45,2,8.5,127
46,2,8.5,127
47,2,8.5,127
48,2,8.75,127
49,2,8.75,127
50,2,8.75,127
51,2,8.75,127
52,2,8.75,127
53,2,8.75,127
54,2,8.75,127
55,2,8.75,127
56,2,8.75,127
57,2,8.75,127
58,2,8.75,127
59,2,8.75,127
60,2,8.75,127
61,2,8.75,127
62,2,8.75,127
63,2,8.75,127
64,2,8.75,127
65,2,8.75,127
66,2,8.75,127
67,2,8.75,127
68,2,8.75,127
69,2,8.75,127
70,2,8.75,127
71,2,8.75,127
72,2,9,127
73,2,9,127
74,2,8.9,127
75,2,8.9,127
76,2,9,127
77,2,9,127
78,2,9,127
79,2,9,127
80,2,11.5,127
81,2,11.5,127
82,2,11.5,127
83,2,11.5,127
84,2,12.5,127
85,2,12.5,127
86,2,11.5,127
87,2,11.5,127
88,2,8,127
89,2,8,127
90,2,11.1,127
91,2,11.1,127
92,2,10.8,127
93,2,10.8,127
94,2,11,127
95,2,11,127
0,3,11,255
1,3,11,255
2,3,11.5,255
3,3,11.5,255
4,3,11.5,255
5,3,11.5,127
6,3,11.5,127
7,3,11.5,127
8,3,11.5,127
9,3,11.5,127
10,3,11.5,127
11,3,11.5,127
12,3,11.5,127
13,3,11.5,127
14,3,11.5,127
15,3,11.5,127
16,3,9,127
17,3,9,127
18,3,9,127
19,3,9,127
20,3,9,127
21,3,9,127
22,3,9,127
23,3,9,127
24,3,8.5,127
25,3,8.5,127
26,3,8.5,127
27,3,8.5,127
28,3,8.5,127
29,3,8.5,127
30,3,8.5,127
31,3,8.5,127
32,3,8.5,127
33,3,8.5,127
34,3,8.5,127
35,3,8.5,127
36,3,8.5,127
37,3,8.5,127
38,3,8.5,127
39,3,8.5,127
40,3,8.5,127
41,3,8.5,127
42,3,8.5,127
43,3,8.5,127
44,3,8.5,127
45,3,8.5,127
46,3,8.5,127
47,3,8.5,127
48,3,8.75,127
49,3,8.75,127
50,3,8.75,127
51,3,8.75,127
52,3,8.75,127
53,3,8.75,127
54,3,8.75,127
55,3,8.75,127
56,3,8.75,127
57,3,8.75,127
58,3,8.75,127
59,3,8.75,127
60,3,8.75,127
61,3,8.75,127
62,3,8.75,127
63,3,8.75,127
64,3,8.75,127
65,3,8.75,127
66,3,8.75,127
67,3,8.75,127
68,3,8.75,127
69,3,8.75,127
70,3,8.6,127
71,3,8.6,127
72,3,9.1,127
73,3,9.1,127
74,3,9.1,127
75,3,9.1,127
76,3,9,127
77,3,9,127
78,3,9,127
79,3,9,127
80,3,11.5,127
81,3,11.5,127
82,3,11.3,127
83,3,11.3,127
84,3,12.5,127
85,3,12.5,127
86,3,11.5,127
87,3,11.5,127
88,3,11.2,127
89,3,11.2,127
90,3,11.1,127
91,3,11.1,127
92,3,11.1,127
93,3,11.1,127
94,3,11,127
95,3,11,127
0,4,11,255
1,4,11,255
2,4,11.5,255
3,4,11.5,255
4,4,11.5,255
5,4,11.5,127
6,4,11.5,127
7,4,11.5,127
8,4,11.5,127
9,4,11.5,127
10,4,11.5,127
11,4,11.5,127
12,4,11.5,127
13,4,11.5,127
14,4,11.5,127
15,4,11.5,127
16,4,9,127
17,4,9,127
18,4,9,127
19,4,9,127
20,4,9,127
21,4,9,127
22,4,9,127
23,4,9,127
24,4,8.5,127
25,4,8.5,127
26,4,8.5,127
27,4,8.5,127
28,4,8.5,127
29,4,8.5,127
30,4,8.5,127
31,4,8.5,127
32,4,8.5,127
33,4,8.5,127
34,4,8.5,127
35,4,8.5,127
36,4,8.5,127
37,4,8.5,127
38,4,8.5,127
39,4,8.5,127
40,4,8.5,127
41,4,8.5,127
42,4,8.5,127
43,4,8.5,127
44,4,8.5,127
45,4,8.5,127
46,4,8.5,127
47,4,8.5,127
48,4,8.75,127
49,4,8.75,127
50,4,8.75,127
51,4,8.75,127
52,4,8.75,127
53,4,8.75,127
54,4,8.75,127
55,4,8.75,127
56,4,8.75,127
57,4,8.75,127
58,4,8.75,127
59,4,8.75,127
60,4,8.75,127
61,4,8.75,127
62,4,8.75,127
63,4,8.75,127
64,4,8.75,127
65,4,8.75,127
66,4,8.75,127
67,4,8.75,127
68,4,8.75,127
69,4,8.75,127
70,4,8.6,127
71,4,8.6,127
72,4,9.1,127
73,4,9.1,127
74,4,9.1,127
75,4,9.1,127
76,4,9,127
77,4,9,127
78,4,9,127
79,4,9,127
80,4,11.5,127
81,4,11.5,127
82,4,11.3,127
83,4,11.3,127
84,4,12.5,127
85,4,12.5,127
86,4,11.5,127
87,4,11.5,127
88,4,11.2,127
89,4,11.2,127
90,4,11.1,127
91,4,11.1,127
92,4,11.1,127
93,4,11.1,127
94,4,11,127
95,4,11,127
0,5,11,255
1,5,11,255
2,5,11.5,255
3,5,11.5,255
4,5,11.5,255
5,5,11.5,127
6,5,11.5,127
7,5,11.5,127
8,5,11.5,127
9,5,11.5,127
10,5,11.5,127
11,5,11.5,127
12,5,11.5,127
13,5,11.5,127
14,5,9,127
15,5,9,127
16,5,9,127
17,5,9,127
18,5,9,127
19,5,9,127
20,5,9,127
21,5,9,127
22,5,9,127
23,5,9,127
24,5,8.5,127
25,5,8.5,127
26,5,8.5,127
27,5,8.5,127
28,5,8.5,127
29,5,8.5,127
30,5,8.5,127
31,5,8.5,127
32,5,8.5,127
33,5,8.5,127
34,5,8.5,127
35,5,8.5,127
36,5,8.5,127
37,5,8.5,127
38,5,8.5,127
39,5,8.5,127
40,5,8.5,127
41,5,8.5,127
42,5,8.5,127
43,5,8.5,127
44,5,8.5,127
45,5,8.5,127
46,5,8.5,127
47,5,8.5,127
48,5,6.3,127
49,5,6.3,127
50,5,6.2,127
51,5,6.2,127
52,5,6.1,127
53,5,6.1,127
54,5,8.7,127
55,5,8.7,127
56,5,8.7,127
57,5,8.7,127
58,5,8.7,127
59,5,8.7,127
60,5,8.7,127
61,5,8.7,127
62,5,8.7,127
63,5,8.7,127
64,5,8.7,127
65,5,8.7,127
66,5,8.7,127
67,5,8.7,127
68,5,8.7,127
69,5,8.7,127
70,5,8.8,127
71,5,8.8,127
72,5,9.2,127
73,5,9.2,127
74,5,9.2,127
75,5,9.2,127
76,5,9.1,127
77,5,9.1,127
78,5,9,127
79,5,9,127
80,5,9,127
81,5,9,127
82,5,11.4,127
83,5,11.4,127
84,5,12.5,127
85,5,12.5,127
86,5,11.5,127
87,5,11.5,127
88,5,11.2,127
89,5,11.2,127
90,5,11.2,127
91,5,11.2,127
92,5,11.2,127
93,5,11.2,127
94,5,11,127
95,5,11,127
0,6,11,255
1,6,11,255
2,6,11.5,255
3,6,11.5,255
4,6,11.5,255
5,6,11.5,127
6,6,11.5,127
7,6,11.5,127
8,6,11.5,127
9,6,11.5,127
10,6,11.5,127
11,6,11.5,127
12,6,11.5,127
13,6,11.5,127
14,6,9,127
15,6,9,127
16,6,9,127
17,6,9,127
18,6,9,127
19,6,9,127
20,6,9,127
21,6,9,127
22,6,9,127
23,6,9,127
24,6,8.5,127
25,6,8.5,127
26,6,8.5,127
27,6,8.5,127
28,6,8.5,127
29,6,8.5,127
30,6,8.5,127
31,6,8.5,127
32,6,8.5,127
33,6,8.5,127
34,6,8.5,127
35,6,8.5,127
36,6,8.5,127
37,6,8.5,127
38,6,8.5,127
39,6,8.5,127
40,6,8.5,127
41,6,8.5,127
42,6,8.5,127
43,6,8.5,127
44,6,8.5,127
45,6,8.5,127
46,6,8.5,127
47,6,8.5,127
48,6,6.3,127
49,6,6.3,127
50,6,6.2,127
51,6,6.2,127
52,6,6.1,127
53,6,6.1,127
54,6,8.7,127
55,6,8.7,127
56,6,8.7,127
57,6,8.7,127
58,6,8.7,127
59,6,8.7,127
60,6,8.7,127
61,6,8.7,127
62,6,8.7,127
63,6,8.7,127
64,6,8.7,127
65,6,8.7,127
66,6,8.7,127
67,6,8.7,127
68,6,8.7,127
69,6,8.7,127
70,6,8.8,127
71,6,8.8,127
72,6,9.2,127
73,6,9.2,127
74,6,9.2,127
75,6,9.2,127
76,6,9.1,127
77,6,9.1,127
78,6,9,127
79,6,9,127
80,6,9,127
81,6,9,127
82,6,11.4,127
83,6,11.4,127
84,6,12.5,127
85,6,12.5,127
86,6,11.5,127
87,6,11.5,127
88,6,11.2,127
89,6,11.2,127
90,6,11.2,127
91,6,11.2,127
92,6,11.2,127
93,6,11.2,127
94,6,11,127
95,6,11,127
0,7,11,255
1,7,11,255
2,7,11.5,255
3,7,11.5,255
4,7,11.5,255
5,7,11.5,127
6,7,11.5,127
7,7,11.5,127
8,7,11.5,127
9,7,11.5,127
10,7,11.5,127
11,7,11.5,127
12,7,11.5,127
13,7,11.5,127
14,7,11.5,127
15,7,11.5,127
16,7,9,127
17,7,9,127
18,7,9,127
19,7,9,127
20,7,9,127
21,7,9,127
22,7,9.5,127
23,7,9.5,127
24,7,8.5,127
25,7,8.5,127
26,7,8.5,127
27,7,8.5,127
28,7,8.5,127
29,7,8.5,127
30,7,8.5,127
31,7,8.5,127
32,7,6,127
33,7,6,127
34,7,6,127
35,7,6,127
36,7,6,127
37,7,6,127
38,7,6,127
39,7,6,127
40,7,6,127
41,7,6,127
42,7,6,127
43,7,6,127
44,7,6,127
45,7,6,127
46,7,6,127
47,7,6,127
48,7,6.3,127
49,7,6.3,127
50,7,6.1,127
51,7,6.1,127
52,7,6.1,127
53,7,6.1,127
54,7,6.2,127
55,7,6.2,127
56,7,6.2,127
57,7,6.2,127
58,7,6.2,127
59,7,6.2,127
60,7,6.2,127
61,7,6.2,127
62,7,8.6,127
63,7,8.6,127
64,7,8.6,127
65,7,8.6,127
66,7,8.7,127
67,7,8.7,127
68,7,8.7,127
69,7,8.7,127
70,7,8.8,127
71,7,8.8,127
72,7,9.5,127
73,7,9.5,127
74,7,9.2,127
75,7,9.2,127
76,7,9.1,127
77,7,9.1,127
78,7,9.1,127
79,7,9.1,127
80,7,9,127
81,7,9,127
82,7,9,127
83,7,9,127
84,7,12.5,127
85,7,12.5,127
86,7,11.5,127
87,7,11.5,127
88,7,11.2,127
89,7,11.2,127
90,7,11.2,127
91,7,11.2,127
92,7,11.2,127
93,7,11.2,127
94,7,11,127
95,7,11,127
0,8,11,255
1,8,11,255
2,8,11.5,255
3,8,11.5,255
4,8,11.5,255
5,8,11.5,127
6,8,11.5,127
7,8,11.5,127
8,8,11.5,127
9,8,11.5,127
10,8,11.5,127
11,8,11.5,127
12,8,11.5,127
13,8,11.5,127
14,8,11.5,127
15,8,11.5,127
16,8,9,127
17,8,9,127
18,8,9,127
19,8,9,127
20,8,9,127
21,8,9,127
22,8,9.5,127
23,8,9.5,127
24,8,8.5,127
25,8,8.5,127
26,8,8.5,127
27,8,8.5,127
28,8,8.5,127
29,8,8.5,127
30,8,8.5,127
31,8,8.5,127
32,8,6,127
33,8,6,127
34,8,6,127
35,8,6,127
36,8,6,127
37,8,6,127
38,8,6,127
39,8,6,127
40,8,6,127
41,8,6,127
42,8,6,127
43,8,6,127
44,8,6,127
45,8,6,127
46,8,6,127
47,8,6,127
48,8,6.3,127
49,8,6.3,127
50,8,6.1,127
51,8,6.1,127
52,8,6.1,127
53,8,6.1,127
54,8,6.2,127
55,8,6.2,127
56,8,6.2,127
57,8,6.2,127
58,8,6.2,127
59,8,6.2,127
60,8,6.2,127
61,8,6.2,127
62,8,8.6,127
63,8,8.6,127
64,8,8.6,127
65,8,8.6,127
66,8,8.7,127
67,8,8.7,127
68,8,8.7,127
69,8,8.7,127
70,8,8.8,127
71,8,8.8,127
72,8,9.5,127
73,8,9.5,127
74,8,9.2,127
75,8,9.2,127
76,8,9.1,127
77,8,9.1,127
78,8,9.1,127
79,8,9.1,127
80,8,9,127
81,8,9,127
82,8,9,127
83,8,9,127
84,8,12.5,127
85,8,12.5,127
86,8,11.5,127
87,8,11.5,127
88,8,11.2,127
89,8,11.2,127
90,8,11.2,127
91,8,11.2,127
92,8,11.2,127
93,8,11.2,127
94,8,11,127
95,8,11,127
0,9,11.5,255
1,9,11.5,255
2,9,11.5,255
3,9,11.5,255
4,9,11.5,255
5,9,11.5,127
6,9,11.5,127
7,9,11.5,127
8,9,11.5,127
9,9,11.5,127
10,9,11.5,127
11,9,11.5,127
12,9,9,127
13,9,9,127
14,9,9,127
15,9,9,127
16,9,9,127
17,9,9,127
18,9,9,127
19,9,9,127
20,9,9,127
21,9,9,127
22,9,9,127
23,9,9,127
24,9,8.5,127
25,9,8.5,127
26,9,8.5,127
27,9,8.5,127
28,9,5.5,127
29,9,5.5,127
30,9,8,127
31,9,8,127
32,9,5.5,127
33,9,5.5,127
34,9,6,127
35,9,6,127
36,9,6,127
37,9,6,127
38,9,6,127
39,9,6,127
40,9,6,127
41,9,6,127
42,9,11.5,127
43,9,11.5,127
44,9,11.5,127
45,9,11.5,127
46,9,11,127
47,9,11,127
48,9,11.7,127
49,9,11.7,127
50,9,11.7,127
51,9,11.7,127
52,9,11.6,127
53,9,11.6,127
54,9,6,127
55,9,6,127
56,9,6.1,127
57,9,6.1,127
58,9,6.2,127
59,9,6.2,127
60,9,6.1,127
61,9,6.1,127
62,9,6.2,127
63,9,6.2,127
64,9,8.6,127
65,9,8.6,127
66,9,8.7,127
67,9,8.7,127
68,9,8.75,127
69,9,8.75,127
70,9,8.9,127
71,9,8.9,127
72,9,9.4,127
73,9,9.4,127
74,9,9.3,127
75,9,9.3,127
76,9,9.1,127
77,9,9.1,127
78,9,9.1,127
79,9,9.1,127
80,9,9,127
81,9,9,127
82,9,9,127
83,9,9,127
84,9,12.5,127
85,9,12.5,127
86,9,11.5,127
87,9,11.5,127
88,9,11.3,127
89,9,11.3,127
90,9,11.2,127
91,9,11.2,127
92,9,11.1,127
93,9,11.1,127
94,9,11,127
95,9,11,127
0,10,11.5,255
1,10,11.5,255
2,10,11.5,255
3,10,11.5,255
4,10,11.5,255
5,10,11.5,127
6,10,11.5,127
7,10,11.5,127
8,10,11.5,127
9,10,11.5,127
10,10,11.5,127
11,10,11.5,127
12,10,9,127
13,10,9,127
14,10,9,127
15,10,9,127
16,10,9,127
17,10,9,127
18,10,9,127
19,10,9,127
20,10,9,127
21,10,9,127
22,10,9,127
23,10,9,127
24,10,8.5,127
25,10,8.5,127
26,10,8.5,127
27,10,8.5,127
28,10,5.5,127
29,10,5.5,127
30,10,8,127
31,10,8,127
32,10,5.5,127
33,10,5.5,127
34,10,6,127
35,10,6,127
36,10,6,127
37,10,6,127
38,10,6,127
39,10,6,127
40,10,6,127
41,10,6,127
42,10,11.5,127
43,10,11.5,127
44,10,11.5,127
45,10,11.5,127
46,10,11,127
47,10,11,127
48,10,11.7,127
49,10,11.7,127
50,10,11.7,127
51,10,11.7,127
52,10,11.6,127
53,10,11.6,127
54,10,6,127
55,10,6,127
56,10,6.1,127
57,10,6.1,127
58,10,6.2,127
59,10,6.2,127
60,10,6.1,127
61,10,6.1,127
62,10,6.2,127
63,10,6.2,127
64,10,8.6,127
65,10,8.6,127
66,10,8.7,127
67,10,8.7,127
68,10,8.75,127
69,10,8.75,127
70,10,8.9,127
71,10,8.9,127
72,10,9.4,127
73,10,9.4,127
74,10,9.3,127
75,10,9.3,127
76,10,9.1,127
77,10,9.1,127
78,10,9.1,127
79,10,9.1,127
80,10,9,127
81,10,9,127
82,10,9,127
83,10,9,127
84,10,12.5,127
85,10,12.5,127
86,10,11.5,127
87,10,11.5,127
88,10,11.3,127
89,10,11.3,127
90,10,11.2,127
91,10,11.2,127
92,10,11.1,127
93,10,11.1,127
94,10,11,127
95,10,11,127
0,11,11.5,255
1,11,11.5,255
2,11,11.5,255
3,11,11.5,255
4,11,11.5,255
5,11,11.5,127
6,11,11.5,127
7,11,11.5,127
8,11,11.5,127
9,11,11.5,127
10,11,11.5,127
11,11,11.5,127
12,11,9,127
13,11,9,127
14,11,9,127
15,11,9,127
16,11,9,127
17,11,9,127
18,11,9,127
19,11,9,127
20,11,9,127
21,11,9,127
22,11,9,127
23,11,9,127
24,11,8.5,127
25,11,8.5,127
26,11,8.5,127
27,11,8.5,127
28,11,8.5,127
29,11,8.5,127
30,11,6,127
31,11,6,127
32,11,6,127
33,11,6,127
34,11,6,127
35,11,6,127
36,11,6,127
37,11,6,127
38,11,6,127
39,11,6,127
40,11,11.5,127
41,11,11.5,127
42,11,11.5,127
43,11,11.5,127
44,11,10.5,127
45,11,10.5,127
46,11,9,127
47,11,9,127
48,11,8,127
49,11,8,127
50,11,8.9,127
51,11,8.9,127
52,11,11,127
53,11,11,127
54,11,11.6,127
55,11,11.6,127
56,11,6,127
57,11,6,127
58,11,6,127
59,11,6,127
60,11,6,127
61,11,6,127
62,11,6,127
63,11,6,127
64,11,8.4,127
65,11,8.4,127
66,11,8.6,127
67,11,8.6,127
68,11,8.5,127
69,11,8.5,127
70,11,8.8,127
71,11,8.8,127
72,11,9.2,127
73,11,9.2,127
74,11,9.1,127
75,11,9.1,127
76,11,9.2,127
77,11,9.2,127
78,11,9.1,127
79,11,9.1,127
80,11,8.9,127
81,11,8.9,127
82,11,8.9,127
83,11,8.9,127
84,11,9,127
85,11,9,127
86,11,9,127
87,11,9,127
88,11,11.2,127
89,11,11.2,127
90,11,11.2,127
91,11,11.2,127
92,11,11,127
93,11,11,127
94,11,11.5,127
95,11,11.5,127
0,12,11.5,255
1,12,11.5,255
2,12,11.5,255
3,12,11.5,255
4,12,11.5,255
5,12,11.5,127
6,12,11.5,127
7,12,11.5,127
8,12,11.5,127
9,12,11.5,127
10,12,11.5,127
11,12,11.5,127
12,12,9,127
13,12,9,127
14,12,9,127
15,12,9,127
16,12,9,127
17,12,9,127
18,12,9,127
19,12,9,127
20,12,9,127
21,12,9,127
22,12,9,127
23,12,9,127
24,12,8.5,127
25,12,8.5,127
26,12,8.5,127
27,12,8.5,127
28,12,8.5,127
29,12,8.5,127
30,12,6,127
31,12,6,127
32,12,6,127
33,12,6,127
34,12,6,127
35,12,6,127
36,12,6,127
37,12,6,127
38,12,6,127
39,12,6,127
40,12,11.5,127
41,12,11.5,127
42,12,11.5,127
43,12,11.5,127
44,12,10.5,127
45,12,10.5,127
46,12,9,127
47,12,9,127
48,12,8,127
49,12,8,127
50,12,8.9,127
51,12,8.9,127
52,12,11,127
53,12,11,127
54,12,11.6,127
55,12,11.6,127
56,12,6,127
57,12,6,127
58,12,6,127
59,12,6,127
60,12,6,127
61,12,6,127
62,12,6,127
63,12,6,127
64,12,8.4,127
65,12,8.4,127
66,12,8.6,127
67,12,8.6,127
68,12,8.5,127
69,12,8.5,127
70,12,8.8,127
71,12,8.8,127
72,12,9.2,127
73,12,9.2,127
74,12,9.1,127
75,12,9.1,127
76,12,9.2,127
77,12,9.2,127
78,12,9.1,127
79,12,9.1,127
80,12,8.9,127
81,12,8.9,127
82,12,8.9,127
83,12,8.9,127
84,12,9,127
85,12,9,127
86,12,9,127
87,12,9,127
88,12,11.2,127
89,12,11.2,127
90,12,11.2,127
91,12,11.2,127
92,12,11,127
93,12,11,127
94,12,11.5,127
95,12,11.5,127
0,13,9,255
1,13,9,255
2,13,9,255
3,13,9,255
4,13,9,255
5,13,9,127
6,13,9,127
7,13,9,127
8,13,9,127
9,13,9,127
10,13,9,127
11,13,9,127
12,13,9,127
13,13,9,127
14,13,9,127
15,13,9,127
16,13,9,127
17,13,9,127
18,13,9,127
19,13,9,127
20,13,9,127
21,13,9,127
22,13,9,127
23,13,9,127
24,13,8.5,127
25,13,8.5,127
26,13,8.5,127
27,13,8.5,127
28,13,6.5,127
29,13,6.5,127
30,13,6,127
31,13,6,127
32,13,6,127
33,13,6,127
34,13,6,127
35,13,6,127
36,13,6,127
37,13,6,127
38,13,5.5,127
39,13,5.5,127
40,13,11.5,127
41,13,11.5,127
42,13,11,127
43,13,11,127
44,13,9.5,127
45,13,9.5,127
46,13,7.5,127
47,13,7.5,127
48,13,7.1,127
49,13,7.1,127
50,13,8.4,127
51,13,8.4,127
52,13,9.5,127
53,13,9.5,127
54,13,11,127
55,13,11,127
56,13,6.1,127
57,13,6.1,127
58,13,6.1,127
59,13,6.1,127
60,13,6.2,127
61,13,6.2,127
62,13,6.1,127
63,13,6.1,127
64,13,6.1,127
65,13,6.1,127
66,13,8.4,127
67,13,8.4,127
68,13,8.5,127
69,13,8.5,127
70,13,8.75,127
71,13,8.75,127
72,13,9.2,127
73,13,9.2,127
74,13,9.2,127
75,13,9.2,127
76,13,9.2,127
77,13,9.2,127
78,13,9,127
79,13,9,127
80,13,9,127
81,13,9,127
82,13,9,127
83,13,9,127
84,13,9,127
85,13,9,127
86,13,9,127
87,13,9,127
88,13,9,127
89,13,9,127
90,13,11,127
91,13,11,127
92,13,9,127
93,13,9,127
94,13,8.8,127
95,13,8.8,127
0,14,9,255
1,14,9,255
2,14,9,255
3,14,9,255
4,14,9,255
5,14,9,127
6,14,9,127
7,14,9,127
8,14,9,127
9,14,9,127
10,14,9,127
11,14,9,127
12,14,9,127
13,14,9,127
14,14,9,127
15,14,9,127
16,14,9,127
17,14,9,127
18,14,9,127
19,14,9,127
20,14,9,127
21,14,9,127
22,14,9,127
23,14,9,127
24,14,8.5,127
25,14,8.5,127
26,14,8.5,127
27,14,8.5,127
28,14,6.5,127
29,14,6.5,127
30,14,6,127
31,14,6,127
32,14,6,127
33,14,6,127
34,14,6,127
35,14,6,127
36,14,6,127
37,14,6,127
38,14,5.5,127
39,14,5.5,127
40,14,11.5,127
41,14,11.5,127
42,14,11,127
43,14,11,127
44,14,9.5,127
45,14,9.5,127
46,14,7.5,127
47,14,7.5,127
48,14,7.1,127
49,14,7.1,127
50,14,8.4,127
51,14,8.4,127
52,14,9.5,127
53,14,9.5,127
54,14,11,127
55,14,11,127
56,14,6.1,127
57,14,6.1,127
58,14,6.1,127
59,14,6.1,127
60,14,6.2,127
61,14,6.2,127
62,14,6.1,127
63,14,6.1,127
64,14,6.1,127
65,14,6.1,127
66,14,8.4,127
67,14,8.4,127
68,14,8.5,127
69,14,8.5,127
70,14,8.75,127
71,14,8.75,127
72,14,9.2,127
73,14,9.2,127
74,14,9.2,127
75,14,9.2,127
76,14,9.2,127
77,14,9.2,127
78,14,9,127
79,14,9,127
80,14,9,127
81,14,9,127
82,14,9,127
83,14,9,127
84,14,9,127
85,14,9,127
86,14,9,127
87,14,9,127
88,14,9,127
89,14,9,127
90,14,11,127
91,14,11,127
92,14,9,127
93,14,9,127
94,14,8.8,127
95,14,8.8,127
0,15,9,255
1,15,9,255
2,15,9,255
3,15,9,255
4,15,9,255
5,15,9,127
6,15,9,127
7,15,9,127
8,15,9,127
9,15,9,127
10,15,9,127
11,15,9,127
12,15,9,127
13,15,9,127
14,15,9,127
15,15,9,127
16,15,9,127
17,15,9,127
18,15,9,127
19,15,9,127
20,15,9,127
21,15,9,127
22,15,9,127
23,15,9,127
24,15,6.5,127
25,15,6.5,127
26,15,6,127
27,15,6,127
28,15,6,127
29,15,6,127
30,15,6,127
31,15,6,127
32,15,6,127
33,15,6,127
34,15,6,127
35,15,6,127
36,15,6,127
37,15,6,127
38,15,6,127
39,15,6,127
40,15,11,127
41,15,11,127
42,15,10,127
43,15,10,127
44,15,8.5,127
45,15,8.5,127
46,15,7.5,127
47,15,7.5,127
48,15,7,127
49,15,7,127
50,15,8.3,127
51,15,8.3,127
52,15,9.3,127
53,15,9.3,127
54,15,10.4,127
55,15,10.4,127
